2025-05-04 12:00:16,587 - INFO - Loaded existing model.
2025-05-04 14:39:09,673 - INFO - Episode 1434/3000, Difficulty: 0.52, Reward: -2.0, Loss: 0.1147, Epsilon: 0.587, Explore: 107, Exploit: 83 ,action: 10
2025-05-04 14:39:17,384 - INFO - Episode 1435/3000, Difficulty: 0.52, Reward: -0.9, Loss: 0.1172, Epsilon: 0.587, Explore: 108, Exploit: 77 ,action: 2
2025-05-04 14:39:25,089 - INFO - Episode 1436/3000, Difficulty: 0.53, Reward: -0.6, Loss: 0.1145, Epsilon: 0.586, Explore: 118, Exploit: 68 ,action: 4
2025-05-04 14:39:33,337 - INFO - Episode 1437/3000, Difficulty: 0.53, Reward: -2.6, Loss: 0.1123, Epsilon: 0.586, Explore: 123, Exploit: 86 ,action: 1
2025-05-04 14:39:41,721 - INFO - Episode 1438/3000, Difficulty: 0.53, Reward: -0.2, Loss: 0.1097, Epsilon: 0.586, Explore: 122, Exploit: 92 ,action: 6
2025-05-04 14:39:49,567 - INFO - Episode 1439/3000, Difficulty: 0.53, Reward: -2.7, Loss: 0.1063, Epsilon: 0.586, Explore: 121, Exploit: 71 ,action: 7
2025-05-04 14:39:57,475 - INFO - Episode 1440/3000, Difficulty: 0.53, Reward: -0.6, Loss: 0.1231, Epsilon: 0.586, Explore: 105, Exploit: 87 ,action: 11
2025-05-04 14:40:05,266 - INFO - Episode 1441/3000, Difficulty: 0.53, Reward: -1.7, Loss: 0.1086, Epsilon: 0.585, Explore: 104, Exploit: 81 ,action: 11
2025-05-04 14:40:12,812 - INFO - Episode 1442/3000, Difficulty: 0.53, Reward: -2.5, Loss: 0.1075, Epsilon: 0.585, Explore: 96, Exploit: 80 ,action: 5
2025-05-04 14:40:20,941 - INFO - Episode 1443/3000, Difficulty: 0.53, Reward: -0.3, Loss: 0.1224, Epsilon: 0.585, Explore: 99, Exploit: 89 ,action: 5
2025-05-04 14:40:28,370 - INFO - Episode 1444/3000, Difficulty: 0.53, Reward: -4.0, Loss: 0.1077, Epsilon: 0.585, Explore: 94, Exploit: 78 ,action: 2
2025-05-04 14:40:36,254 - INFO - Episode 1445/3000, Difficulty: 0.53, Reward: -2.4, Loss: 0.1075, Epsilon: 0.585, Explore: 122, Exploit: 62 ,action: 2
2025-05-04 14:40:44,042 - INFO - Episode 1446/3000, Difficulty: 0.53, Reward: -0.8, Loss: 0.1094, Epsilon: 0.584, Explore: 100, Exploit: 78 ,action: 6
2025-05-04 14:40:51,771 - INFO - Episode 1447/3000, Difficulty: 0.53, Reward: -0.5, Loss: 0.1156, Epsilon: 0.584, Explore: 112, Exploit: 79 ,action: 11
2025-05-04 14:40:59,820 - INFO - Episode 1448/3000, Difficulty: 0.53, Reward: -0.6, Loss: 0.1199, Epsilon: 0.584, Explore: 103, Exploit: 88 ,action: 4
2025-05-04 14:41:07,585 - INFO - Episode 1449/3000, Difficulty: 0.53, Reward: -1.7, Loss: 0.1209, Epsilon: 0.584, Explore: 106, Exploit: 75 ,action: 10
2025-05-04 14:41:15,622 - INFO - Episode 1450/3000, Difficulty: 0.54, Reward: -1.2, Loss: 0.1109, Epsilon: 0.583, Explore: 114, Exploit: 87 ,action: 8
2025-05-04 14:41:15,626 - INFO - Model saved at episode 1450
2025-05-04 14:41:23,532 - INFO - Episode 1451/3000, Difficulty: 0.54, Reward: -4.2, Loss: 0.1060, Epsilon: 0.583, Explore: 96, Exploit: 91 ,action: 5
2025-05-04 14:41:31,350 - INFO - Episode 1452/3000, Difficulty: 0.54, Reward: -0.4, Loss: 0.1126, Epsilon: 0.583, Explore: 118, Exploit: 72 ,action: 4
2025-05-04 14:41:39,629 - INFO - Episode 1453/3000, Difficulty: 0.54, Reward: -0.3, Loss: 0.1111, Epsilon: 0.583, Explore: 123, Exploit: 73 ,action: 7
2025-05-04 14:41:47,395 - INFO - Episode 1454/3000, Difficulty: 0.54, Reward: -0.5, Loss: 0.1146, Epsilon: 0.583, Explore: 112, Exploit: 75 ,action: 4
2025-05-04 14:41:55,325 - INFO - Episode 1455/3000, Difficulty: 0.54, Reward: -1.8, Loss: 0.1161, Epsilon: 0.582, Explore: 107, Exploit: 82 ,action: 2
2025-05-04 14:42:03,020 - INFO - Episode 1456/3000, Difficulty: 0.54, Reward: -2.8, Loss: 0.1180, Epsilon: 0.582, Explore: 107, Exploit: 70 ,action: 2
2025-05-04 14:42:10,798 - INFO - Episode 1457/3000, Difficulty: 0.54, Reward: -1.0, Loss: 0.1155, Epsilon: 0.582, Explore: 96, Exploit: 86 ,action: 8
2025-05-04 14:42:18,424 - INFO - Episode 1458/3000, Difficulty: 0.54, Reward: -0.9, Loss: 0.1092, Epsilon: 0.582, Explore: 96, Exploit: 82 ,action: 2
2025-05-04 14:42:26,330 - INFO - Episode 1459/3000, Difficulty: 0.54, Reward: -1.6, Loss: 0.1216, Epsilon: 0.582, Explore: 112, Exploit: 75 ,action: 2
2025-05-04 14:42:33,844 - INFO - Episode 1460/3000, Difficulty: 0.54, Reward: -2.8, Loss: 0.1020, Epsilon: 0.581, Explore: 101, Exploit: 77 ,action: 2
2025-05-04 14:42:41,663 - INFO - Episode 1461/3000, Difficulty: 0.54, Reward: -1.4, Loss: 0.1092, Epsilon: 0.581, Explore: 95, Exploit: 91 ,action: 2
2025-05-04 14:42:49,128 - INFO - Episode 1462/3000, Difficulty: 0.54, Reward: -4.5, Loss: 0.1134, Epsilon: 0.581, Explore: 91, Exploit: 83 ,action: 2
2025-05-04 14:42:57,212 - INFO - Episode 1463/3000, Difficulty: 0.55, Reward: -0.8, Loss: 0.1105, Epsilon: 0.581, Explore: 101, Exploit: 86 ,action: 7
2025-05-04 14:43:05,288 - INFO - Episode 1464/3000, Difficulty: 0.55, Reward: -2.7, Loss: 0.0991, Epsilon: 0.581, Explore: 116, Exploit: 76 ,action: 4
2025-05-04 14:43:13,234 - INFO - Episode 1465/3000, Difficulty: 0.55, Reward: -2.8, Loss: 0.1165, Epsilon: 0.580, Explore: 110, Exploit: 78 ,action: 7
2025-05-04 14:43:21,063 - INFO - Episode 1466/3000, Difficulty: 0.55, Reward: -1.0, Loss: 0.1151, Epsilon: 0.580, Explore: 100, Exploit: 81 ,action: 7
2025-05-04 14:43:28,635 - INFO - Episode 1467/3000, Difficulty: 0.55, Reward: -2.2, Loss: 0.1126, Epsilon: 0.580, Explore: 100, Exploit: 76 ,action: 7
2025-05-04 14:43:36,035 - INFO - Episode 1468/3000, Difficulty: 0.55, Reward: -0.6, Loss: 0.1262, Epsilon: 0.580, Explore: 104, Exploit: 71 ,action: 6
2025-05-04 14:43:43,479 - INFO - Episode 1469/3000, Difficulty: 0.55, Reward: -8.2, Loss: 0.1037, Epsilon: 0.580, Explore: 114, Exploit: 64 ,action: 1
2025-05-04 14:43:51,412 - INFO - Episode 1470/3000, Difficulty: 0.55, Reward: -1.0, Loss: 0.1145, Epsilon: 0.579, Explore: 106, Exploit: 74 ,action: 2
2025-05-04 14:43:59,170 - INFO - Episode 1471/3000, Difficulty: 0.55, Reward: -1.9, Loss: 0.1052, Epsilon: 0.579, Explore: 103, Exploit: 76 ,action: 8
2025-05-04 14:44:06,894 - INFO - Episode 1472/3000, Difficulty: 0.55, Reward: -1.5, Loss: 0.1117, Epsilon: 0.579, Explore: 91, Exploit: 87 ,action: 2
2025-05-04 14:44:14,810 - INFO - Episode 1473/3000, Difficulty: 0.55, Reward: -1.3, Loss: 0.1146, Epsilon: 0.579, Explore: 95, Exploit: 85 ,action: 5
2025-05-04 14:44:22,140 - INFO - Episode 1474/3000, Difficulty: 0.55, Reward: -2.5, Loss: 0.1081, Epsilon: 0.579, Explore: 104, Exploit: 66 ,action: 4
2025-05-04 14:44:30,214 - INFO - Episode 1475/3000, Difficulty: 0.55, Reward: -5.3, Loss: 0.1132, Epsilon: 0.578, Explore: 107, Exploit: 85 ,action: 2
2025-05-04 14:44:37,957 - INFO - Episode 1476/3000, Difficulty: 0.55, Reward: -1.0, Loss: 0.1183, Epsilon: 0.578, Explore: 116, Exploit: 65 ,action: 2
2025-05-04 14:44:45,426 - INFO - Episode 1477/3000, Difficulty: 0.56, Reward: -2.0, Loss: 0.1041, Epsilon: 0.578, Explore: 107, Exploit: 66 ,action: 11
2025-05-04 14:44:53,492 - INFO - Episode 1478/3000, Difficulty: 0.56, Reward: -1.8, Loss: 0.1086, Epsilon: 0.578, Explore: 112, Exploit: 76 ,action: 2
2025-05-04 14:45:01,380 - INFO - Episode 1479/3000, Difficulty: 0.56, Reward: -2.4, Loss: 0.1160, Epsilon: 0.578, Explore: 115, Exploit: 71 ,action: 2
2025-05-04 14:45:09,612 - INFO - Episode 1480/3000, Difficulty: 0.56, Reward: -1.8, Loss: 0.1112, Epsilon: 0.577, Explore: 112, Exploit: 85 ,action: 1
2025-05-04 14:45:17,768 - INFO - Episode 1481/3000, Difficulty: 0.56, Reward: -2.1, Loss: 0.1189, Epsilon: 0.577, Explore: 113, Exploit: 83 ,action: 8
2025-05-04 14:45:25,763 - INFO - Episode 1482/3000, Difficulty: 0.56, Reward: -0.5, Loss: 0.1242, Epsilon: 0.577, Explore: 104, Exploit: 82 ,action: 11
2025-05-04 14:45:33,639 - INFO - Episode 1483/3000, Difficulty: 0.56, Reward: -2.6, Loss: 0.1159, Epsilon: 0.577, Explore: 114, Exploit: 73 ,action: 2
2025-05-04 14:45:41,586 - INFO - Episode 1484/3000, Difficulty: 0.56, Reward: -2.4, Loss: 0.1131, Epsilon: 0.577, Explore: 118, Exploit: 70 ,action: 10
2025-05-04 14:45:49,348 - INFO - Episode 1485/3000, Difficulty: 0.56, Reward: -0.8, Loss: 0.1151, Epsilon: 0.576, Explore: 104, Exploit: 80 ,action: 10
2025-05-04 14:45:57,195 - INFO - Episode 1486/3000, Difficulty: 0.56, Reward: -1.3, Loss: 0.1070, Epsilon: 0.576, Explore: 110, Exploit: 80 ,action: 2
2025-05-04 14:46:05,145 - INFO - Episode 1487/3000, Difficulty: 0.56, Reward: -7.0, Loss: 0.1105, Epsilon: 0.576, Explore: 107, Exploit: 80 ,action: 4
2025-05-04 14:46:13,267 - INFO - Episode 1488/3000, Difficulty: 0.56, Reward: -1.6, Loss: 0.1046, Epsilon: 0.576, Explore: 113, Exploit: 83 ,action: 2
2025-05-04 14:46:21,338 - INFO - Episode 1489/3000, Difficulty: 0.56, Reward: -0.6, Loss: 0.1122, Epsilon: 0.576, Explore: 122, Exploit: 73 ,action: 1
2025-05-04 14:46:29,694 - INFO - Episode 1490/3000, Difficulty: 0.57, Reward: -4.7, Loss: 0.1144, Epsilon: 0.575, Explore: 104, Exploit: 96 ,action: 6
2025-05-04 14:46:37,585 - INFO - Episode 1491/3000, Difficulty: 0.57, Reward: -5.5, Loss: 0.1118, Epsilon: 0.575, Explore: 90, Exploit: 86 ,action: 2
2025-05-04 14:46:45,366 - INFO - Episode 1492/3000, Difficulty: 0.57, Reward: -1.4, Loss: 0.1155, Epsilon: 0.575, Explore: 98, Exploit: 85 ,action: 7
2025-05-04 14:46:53,857 - INFO - Episode 1493/3000, Difficulty: 0.57, Reward: -0.3, Loss: 0.1134, Epsilon: 0.575, Explore: 116, Exploit: 82 ,action: 10
2025-05-04 14:47:01,716 - INFO - Episode 1494/3000, Difficulty: 0.57, Reward: -6.7, Loss: 0.1082, Epsilon: 0.575, Explore: 106, Exploit: 79 ,action: 3
2025-05-04 14:47:09,675 - INFO - Episode 1495/3000, Difficulty: 0.57, Reward: -2.3, Loss: 0.1321, Epsilon: 0.574, Explore: 102, Exploit: 89 ,action: 11
2025-05-04 14:47:17,664 - INFO - Episode 1496/3000, Difficulty: 0.57, Reward: -0.9, Loss: 0.1102, Epsilon: 0.574, Explore: 112, Exploit: 80 ,action: 3
2025-05-04 14:47:25,782 - INFO - Episode 1497/3000, Difficulty: 0.57, Reward: -3.4, Loss: 0.1106, Epsilon: 0.574, Explore: 121, Exploit: 76 ,action: 9
2025-05-04 14:47:33,960 - INFO - Episode 1498/3000, Difficulty: 0.57, Reward: -1.0, Loss: 0.1180, Epsilon: 0.574, Explore: 123, Exploit: 80 ,action: 9
2025-05-04 14:47:42,173 - INFO - Episode 1499/3000, Difficulty: 0.57, Reward: -1.9, Loss: 0.1078, Epsilon: 0.573, Explore: 109, Exploit: 91 ,action: 0
2025-05-04 14:47:50,526 - INFO - Episode 1500/3000, Difficulty: 0.57, Reward: -1.1, Loss: 0.1212, Epsilon: 0.573, Explore: 118, Exploit: 85 ,action: 7
2025-05-04 14:47:50,530 - INFO - Model saved at episode 1500
2025-05-04 14:47:58,191 - INFO - Episode 1501/3000, Difficulty: 0.57, Reward: -1.2, Loss: 0.1102, Epsilon: 0.573, Explore: 97, Exploit: 80 ,action: 2
2025-05-04 14:48:05,979 - INFO - Episode 1502/3000, Difficulty: 0.57, Reward: -1.7, Loss: 0.1002, Epsilon: 0.573, Explore: 104, Exploit: 82 ,action: 2
2025-05-04 14:48:14,300 - INFO - Episode 1503/3000, Difficulty: 0.58, Reward: -0.3, Loss: 0.1064, Epsilon: 0.573, Explore: 127, Exploit: 80 ,action: 2
2025-05-04 14:48:22,237 - INFO - Episode 1504/3000, Difficulty: 0.58, Reward: -3.6, Loss: 0.1026, Epsilon: 0.572, Explore: 116, Exploit: 78 ,action: 2
2025-05-04 14:48:30,342 - INFO - Episode 1505/3000, Difficulty: 0.58, Reward: -9.6, Loss: 0.1014, Epsilon: 0.572, Explore: 114, Exploit: 80 ,action: 11
2025-05-04 14:48:38,640 - INFO - Episode 1506/3000, Difficulty: 0.58, Reward: -1.9, Loss: 0.1212, Epsilon: 0.572, Explore: 114, Exploit: 84 ,action: 2
2025-05-04 14:48:46,783 - INFO - Episode 1507/3000, Difficulty: 0.58, Reward: -1.0, Loss: 0.1131, Epsilon: 0.572, Explore: 105, Exploit: 89 ,action: 3
2025-05-04 14:48:54,892 - INFO - Episode 1508/3000, Difficulty: 0.58, Reward: -1.1, Loss: 0.1115, Epsilon: 0.572, Explore: 119, Exploit: 84 ,action: 10
2025-05-04 14:49:02,923 - INFO - Episode 1509/3000, Difficulty: 0.58, Reward: -5.0, Loss: 0.0971, Epsilon: 0.571, Explore: 117, Exploit: 80 ,action: 11
2025-05-04 14:49:11,026 - INFO - Episode 1510/3000, Difficulty: 0.58, Reward: -0.6, Loss: 0.1052, Epsilon: 0.571, Explore: 104, Exploit: 96 ,action: 7
2025-05-04 14:49:19,509 - INFO - Episode 1511/3000, Difficulty: 0.58, Reward: -1.6, Loss: 0.1198, Epsilon: 0.571, Explore: 107, Exploit: 100 ,action: 4
2025-05-04 14:49:28,114 - INFO - Episode 1512/3000, Difficulty: 0.58, Reward: -0.9, Loss: 0.1109, Epsilon: 0.571, Explore: 119, Exploit: 96 ,action: 0
2025-05-04 14:49:36,391 - INFO - Episode 1513/3000, Difficulty: 0.58, Reward: -6.9, Loss: 0.1025, Epsilon: 0.570, Explore: 114, Exploit: 87 ,action: 8
2025-05-04 14:49:44,365 - INFO - Episode 1514/3000, Difficulty: 0.58, Reward: -0.3, Loss: 0.1029, Epsilon: 0.570, Explore: 129, Exploit: 63 ,action: 6
2025-05-04 14:49:52,451 - INFO - Episode 1515/3000, Difficulty: 0.58, Reward: -0.6, Loss: 0.1044, Epsilon: 0.570, Explore: 119, Exploit: 82 ,action: 4
2025-05-04 14:50:00,651 - INFO - Episode 1516/3000, Difficulty: 0.59, Reward: -2.9, Loss: 0.1084, Epsilon: 0.570, Explore: 117, Exploit: 81 ,action: 0
2025-05-04 14:50:09,158 - INFO - Episode 1517/3000, Difficulty: 0.59, Reward: -0.5, Loss: 0.1101, Epsilon: 0.570, Explore: 127, Exploit: 85 ,action: 3
2025-05-04 14:50:17,581 - INFO - Episode 1518/3000, Difficulty: 0.59, Reward: -2.6, Loss: 0.1066, Epsilon: 0.569, Explore: 127, Exploit: 78 ,action: 9
2025-05-04 14:50:25,854 - INFO - Episode 1519/3000, Difficulty: 0.59, Reward: -3.7, Loss: 0.1069, Epsilon: 0.569, Explore: 118, Exploit: 84 ,action: 2
2025-05-04 14:50:33,916 - INFO - Episode 1520/3000, Difficulty: 0.59, Reward: -1.9, Loss: 0.0994, Epsilon: 0.569, Explore: 123, Exploit: 76 ,action: 5
2025-05-04 14:50:42,168 - INFO - Episode 1521/3000, Difficulty: 0.59, Reward: -1.9, Loss: 0.1016, Epsilon: 0.569, Explore: 120, Exploit: 89 ,action: 7
2025-05-04 14:50:50,784 - INFO - Episode 1522/3000, Difficulty: 0.59, Reward: -3.4, Loss: 0.1062, Epsilon: 0.568, Explore: 120, Exploit: 98 ,action: 5
2025-05-04 14:50:59,135 - INFO - Episode 1523/3000, Difficulty: 0.59, Reward: -2.3, Loss: 0.1080, Epsilon: 0.568, Explore: 112, Exploit: 88 ,action: 1
2025-05-04 14:51:07,644 - INFO - Episode 1524/3000, Difficulty: 0.59, Reward: -0.2, Loss: 0.1088, Epsilon: 0.568, Explore: 131, Exploit: 85 ,action: 1
2025-05-04 14:51:16,051 - INFO - Episode 1525/3000, Difficulty: 0.59, Reward: -5.1, Loss: 0.0971, Epsilon: 0.568, Explore: 120, Exploit: 88 ,action: 5
2025-05-04 14:51:25,180 - INFO - Episode 1526/3000, Difficulty: 0.59, Reward: -0.9, Loss: 0.0938, Epsilon: 0.567, Explore: 115, Exploit: 112 ,action: 6
2025-05-04 14:51:33,754 - INFO - Episode 1527/3000, Difficulty: 0.59, Reward: -0.5, Loss: 0.1101, Epsilon: 0.567, Explore: 124, Exploit: 87 ,action: 10
2025-05-04 14:51:42,478 - INFO - Episode 1528/3000, Difficulty: 0.59, Reward: -1.2, Loss: 0.1025, Epsilon: 0.567, Explore: 116, Exploit: 99 ,action: 2
2025-05-04 14:51:51,279 - INFO - Episode 1529/3000, Difficulty: 0.60, Reward: -2.5, Loss: 0.1126, Epsilon: 0.567, Explore: 116, Exploit: 106 ,action: 0
2025-05-04 14:51:59,780 - INFO - Episode 1530/3000, Difficulty: 0.60, Reward: -1.7, Loss: 0.1092, Epsilon: 0.566, Explore: 120, Exploit: 98 ,action: 5
2025-05-04 14:52:08,548 - INFO - Episode 1531/3000, Difficulty: 0.60, Reward: -1.4, Loss: 0.0947, Epsilon: 0.566, Explore: 127, Exploit: 101 ,action: 8
2025-05-04 14:52:16,999 - INFO - Episode 1532/3000, Difficulty: 0.60, Reward: -0.5, Loss: 0.0968, Epsilon: 0.566, Explore: 134, Exploit: 79 ,action: 2
2025-05-04 14:52:25,539 - INFO - Episode 1533/3000, Difficulty: 0.60, Reward: -0.2, Loss: 0.0915, Epsilon: 0.566, Explore: 116, Exploit: 97 ,action: 0
2025-05-04 14:52:34,161 - INFO - Episode 1534/3000, Difficulty: 0.60, Reward: -0.7, Loss: 0.0951, Epsilon: 0.566, Explore: 132, Exploit: 84 ,action: 2
2025-05-04 14:52:42,399 - INFO - Episode 1535/3000, Difficulty: 0.60, Reward: -0.9, Loss: 0.0949, Epsilon: 0.565, Explore: 125, Exploit: 79 ,action: 2
2025-05-04 14:52:50,612 - INFO - Episode 1536/3000, Difficulty: 0.60, Reward: -2.1, Loss: 0.0960, Epsilon: 0.565, Explore: 123, Exploit: 76 ,action: 0
2025-05-04 14:52:59,258 - INFO - Episode 1537/3000, Difficulty: 0.60, Reward: -1.9, Loss: 0.1003, Epsilon: 0.565, Explore: 128, Exploit: 95 ,action: 4
2025-05-04 14:53:07,861 - INFO - Episode 1538/3000, Difficulty: 0.60, Reward: -2.0, Loss: 0.0918, Epsilon: 0.565, Explore: 123, Exploit: 91 ,action: 2
2025-05-04 14:53:16,460 - INFO - Episode 1539/3000, Difficulty: 0.60, Reward: -8.5, Loss: 0.0982, Epsilon: 0.564, Explore: 113, Exploit: 101 ,action: 5
2025-05-04 14:53:25,146 - INFO - Episode 1540/3000, Difficulty: 0.60, Reward: -1.7, Loss: 0.0858, Epsilon: 0.564, Explore: 110, Exploit: 106 ,action: 2
2025-05-04 14:53:33,985 - INFO - Episode 1541/3000, Difficulty: 0.60, Reward: -0.3, Loss: 0.0885, Epsilon: 0.564, Explore: 126, Exploit: 93 ,action: 2
2025-05-04 14:53:42,601 - INFO - Episode 1542/3000, Difficulty: 0.61, Reward: -0.6, Loss: 0.0899, Epsilon: 0.564, Explore: 113, Exploit: 104 ,action: 11
2025-05-04 14:53:51,624 - INFO - Episode 1543/3000, Difficulty: 0.61, Reward: -3.0, Loss: 0.1006, Epsilon: 0.563, Explore: 118, Exploit: 112 ,action: 4
2025-05-04 14:54:00,199 - INFO - Episode 1544/3000, Difficulty: 0.61, Reward: -0.9, Loss: 0.0898, Epsilon: 0.563, Explore: 120, Exploit: 101 ,action: 5
2025-05-04 14:54:08,841 - INFO - Episode 1545/3000, Difficulty: 0.61, Reward: -0.5, Loss: 0.0958, Epsilon: 0.563, Explore: 135, Exploit: 85 ,action: 11
2025-05-04 14:54:17,770 - INFO - Episode 1546/3000, Difficulty: 0.61, Reward: -9.9, Loss: 0.0883, Epsilon: 0.563, Explore: 134, Exploit: 95 ,action: 0
2025-05-04 14:54:26,552 - INFO - Episode 1547/3000, Difficulty: 0.61, Reward: -2.8, Loss: 0.0963, Epsilon: 0.562, Explore: 131, Exploit: 91 ,action: 4
2025-05-04 14:54:35,667 - INFO - Episode 1548/3000, Difficulty: 0.61, Reward: -1.7, Loss: 0.0915, Epsilon: 0.562, Explore: 122, Exploit: 109 ,action: 3
2025-05-04 14:54:44,373 - INFO - Episode 1549/3000, Difficulty: 0.61, Reward: -3.9, Loss: 0.0873, Epsilon: 0.562, Explore: 136, Exploit: 81 ,action: 2
2025-05-04 14:54:53,247 - INFO - Episode 1550/3000, Difficulty: 0.61, Reward: -0.2, Loss: 0.0877, Epsilon: 0.562, Explore: 115, Exploit: 112 ,action: 3
2025-05-04 14:54:53,251 - INFO - Model saved at episode 1550
2025-05-04 14:55:01,917 - INFO - Episode 1551/3000, Difficulty: 0.61, Reward: -1.2, Loss: 0.0911, Epsilon: 0.561, Explore: 120, Exploit: 99 ,action: 9
2025-05-04 14:55:10,828 - INFO - Episode 1552/3000, Difficulty: 0.61, Reward: -4.0, Loss: 0.0929, Epsilon: 0.561, Explore: 133, Exploit: 99 ,action: 5
2025-05-04 14:55:19,669 - INFO - Episode 1553/3000, Difficulty: 0.61, Reward: -2.8, Loss: 0.0884, Epsilon: 0.561, Explore: 129, Exploit: 97 ,action: 0
2025-05-04 14:55:28,453 - INFO - Episode 1554/3000, Difficulty: 0.62, Reward: -1.0, Loss: 0.0907, Epsilon: 0.561, Explore: 127, Exploit: 89 ,action: 2
2025-05-04 14:55:37,304 - INFO - Episode 1555/3000, Difficulty: 0.62, Reward: -1.0, Loss: 0.0781, Epsilon: 0.560, Explore: 126, Exploit: 100 ,action: 0
2025-05-04 14:55:46,180 - INFO - Episode 1556/3000, Difficulty: 0.62, Reward: -3.2, Loss: 0.0852, Epsilon: 0.560, Explore: 133, Exploit: 90 ,action: 3
2025-05-04 14:55:54,975 - INFO - Episode 1557/3000, Difficulty: 0.62, Reward: -0.2, Loss: 0.0810, Epsilon: 0.560, Explore: 122, Exploit: 97 ,action: 6
2025-05-04 14:56:03,704 - INFO - Episode 1558/3000, Difficulty: 0.62, Reward: -2.0, Loss: 0.0855, Epsilon: 0.560, Explore: 109, Exploit: 109 ,action: 1
2025-05-04 14:56:12,483 - INFO - Episode 1559/3000, Difficulty: 0.62, Reward: -1.0, Loss: 0.0861, Epsilon: 0.559, Explore: 126, Exploit: 100 ,action: 11
2025-05-04 14:56:21,344 - INFO - Episode 1560/3000, Difficulty: 0.62, Reward: -0.9, Loss: 0.0866, Epsilon: 0.559, Explore: 125, Exploit: 97 ,action: 10
2025-05-04 14:56:30,043 - INFO - Episode 1561/3000, Difficulty: 0.62, Reward: -0.6, Loss: 0.0756, Epsilon: 0.559, Explore: 124, Exploit: 91 ,action: 6
2025-05-04 14:56:38,760 - INFO - Episode 1562/3000, Difficulty: 0.62, Reward: -1.7, Loss: 0.0816, Epsilon: 0.559, Explore: 114, Exploit: 105 ,action: 11
2025-05-04 14:56:47,562 - INFO - Episode 1563/3000, Difficulty: 0.62, Reward: -5.7, Loss: 0.0824, Epsilon: 0.559, Explore: 127, Exploit: 99 ,action: 4
2025-05-04 14:56:56,287 - INFO - Episode 1564/3000, Difficulty: 0.62, Reward: -4.1, Loss: 0.0773, Epsilon: 0.558, Explore: 122, Exploit: 99 ,action: 3
2025-05-04 14:57:04,909 - INFO - Episode 1565/3000, Difficulty: 0.62, Reward: -0.8, Loss: 0.0727, Epsilon: 0.558, Explore: 140, Exploit: 79 ,action: 3
2025-05-04 14:57:13,840 - INFO - Episode 1566/3000, Difficulty: 0.62, Reward: -0.5, Loss: 0.0815, Epsilon: 0.558, Explore: 133, Exploit: 98 ,action: 4
2025-05-04 14:57:23,017 - INFO - Episode 1567/3000, Difficulty: 0.63, Reward: -1.2, Loss: 0.0764, Epsilon: 0.558, Explore: 125, Exploit: 113 ,action: 0
2025-05-04 14:57:31,717 - INFO - Episode 1568/3000, Difficulty: 0.63, Reward: -0.9, Loss: 0.0747, Epsilon: 0.557, Explore: 132, Exploit: 83 ,action: 8
2025-05-04 14:57:40,558 - INFO - Episode 1569/3000, Difficulty: 0.63, Reward: -0.7, Loss: 0.0752, Epsilon: 0.557, Explore: 128, Exploit: 95 ,action: 9
2025-05-04 14:57:49,416 - INFO - Episode 1570/3000, Difficulty: 0.63, Reward: -2.3, Loss: 0.0795, Epsilon: 0.557, Explore: 122, Exploit: 103 ,action: 0
2025-05-04 14:57:58,295 - INFO - Episode 1571/3000, Difficulty: 0.63, Reward: -3.3, Loss: 0.0737, Epsilon: 0.557, Explore: 117, Exploit: 101 ,action: 1
2025-05-04 14:58:06,995 - INFO - Episode 1572/3000, Difficulty: 0.63, Reward: -1.0, Loss: 0.0771, Epsilon: 0.556, Explore: 118, Exploit: 101 ,action: 2
2025-05-04 14:58:15,934 - INFO - Episode 1573/3000, Difficulty: 0.63, Reward: -0.2, Loss: 0.0741, Epsilon: 0.556, Explore: 129, Exploit: 96 ,action: 8
2025-05-04 14:58:24,918 - INFO - Episode 1574/3000, Difficulty: 0.63, Reward: -1.0, Loss: 0.0720, Epsilon: 0.556, Explore: 132, Exploit: 98 ,action: 3
2025-05-04 14:58:33,537 - INFO - Episode 1575/3000, Difficulty: 0.63, Reward: -3.0, Loss: 0.0788, Epsilon: 0.556, Explore: 128, Exploit: 89 ,action: 6
2025-05-04 14:58:42,456 - INFO - Episode 1576/3000, Difficulty: 0.63, Reward: -1.5, Loss: 0.0760, Epsilon: 0.555, Explore: 118, Exploit: 111 ,action: 10
2025-05-04 14:58:50,947 - INFO - Episode 1577/3000, Difficulty: 0.63, Reward: -0.4, Loss: 0.0710, Epsilon: 0.555, Explore: 122, Exploit: 89 ,action: 3
2025-05-04 14:58:59,856 - INFO - Episode 1578/3000, Difficulty: 0.63, Reward: -0.3, Loss: 0.0772, Epsilon: 0.555, Explore: 118, Exploit: 108 ,action: 1
2025-05-04 14:59:08,340 - INFO - Episode 1579/3000, Difficulty: 0.64, Reward: -6.6, Loss: 0.0718, Epsilon: 0.555, Explore: 119, Exploit: 97 ,action: 4
2025-05-04 14:59:17,005 - INFO - Episode 1580/3000, Difficulty: 0.64, Reward: -0.4, Loss: 0.0725, Epsilon: 0.554, Explore: 115, Exploit: 106 ,action: 3
